"","idx","time","data"
"50861",606,41,28
"50862",606,42,15
"50863",606,43,18
"50864",606,44,23
"50865",606,45,17
"50866",606,46,14
"50867",606,47,19
"50868",606,48,23
"50869",606,49,17
"50870",606,50,13
"50871",606,51,11
"50872",606,52,14
"50873",606,53,11
"50874",606,54,15
"50875",606,55,22
"50876",606,56,33
"50877",606,57,20
"50878",606,58,19
"50879",606,59,15
"50880",606,60,18
"50881",606,61,21
"50882",606,62,11
"50883",606,63,21
"50884",606,64,16
"50885",606,65,19
"50886",606,66,19
"50887",606,67,31
"50888",606,68,24
"50889",606,69,21
"50890",606,70,31
"50891",606,71,23
"50892",606,72,13
"50893",606,73,17
"50894",606,74,11
"50895",606,75,30
"50896",606,76,20
"50897",606,77,18
"50898",606,78,26
"50899",606,79,26
"50900",606,80,41
"50901",606,81,27
"50902",606,82,14
"50903",606,83,11
"50904",606,84,20
"50905",607,1,14
"50906",607,2,21
"50907",607,3,14
"50908",607,4,13
"50909",607,5,13
"50910",607,6,15
"50911",607,7,31
"50912",607,8,23
"50913",607,9,23
"50914",607,10,11
"50915",607,11,17
"50916",607,12,16
"50917",607,13,9
"50918",607,14,17
"50919",607,15,10
"50920",607,16,6
"50921",607,17,18
"50922",607,18,15
"50923",607,19,11
"50924",607,20,26
"50925",607,21,23
"50926",607,22,11
"50927",607,23,9
"50928",607,24,13
"50929",607,25,7
"50930",607,26,11
"50931",607,27,12
"50932",607,28,5
"50933",607,29,9
"50934",607,30,12
"50935",607,31,16
"50936",607,32,21
"50937",607,33,18
"50938",607,34,23
"50939",607,35,17
"50940",607,36,7
"50941",607,37,14
"50942",607,38,11
"50943",607,39,5
"50944",607,40,19
"50945",607,41,15
"50946",607,42,10
"50947",607,43,14
"50948",607,44,13
"50949",607,45,14
"50950",607,46,5
"50951",607,47,5
"50952",607,48,22
"50953",607,49,8
"50954",607,50,11
"50955",607,51,11
"50956",607,52,7
"50957",607,53,13
"50958",607,54,12
"50959",607,55,9
"50960",607,56,16
"50961",607,57,12
"50962",607,58,16
"50963",607,59,15
"50964",607,60,8
"50965",607,61,10
"50966",607,62,9
"50967",607,63,12
"50968",607,64,10
"50969",607,65,11
"50970",607,66,19
"50971",607,67,14
"50972",607,68,23
"50973",607,69,16
"50974",607,70,18
"50975",607,71,16
"50976",607,72,10
"50977",607,73,19
"50978",607,74,8
"50979",607,75,5
"50980",607,76,14
"50981",607,77,12
"50982",607,78,13
"50983",607,79,10
"50984",607,80,15
"50985",607,81,16
"50986",607,82,13
"50987",607,83,16
"50988",607,84,16
"50989",608,1,30
"50990",608,2,31
"50991",608,3,29
"50992",608,4,27
"50993",608,5,22
"50994",608,6,31
"50995",608,7,36
"50996",608,8,43
"50997",608,9,28
"50998",608,10,31
"50999",608,11,27
"51000",608,12,32
"51001",608,13,33
"51002",608,14,29
"51003",608,15,38
"51004",608,16,27
"51005",608,17,28
"51006",608,18,44
"51007",608,19,53
"51008",608,20,65
"51009",608,21,51
"51010",608,22,51
"51011",608,23,32
"51012",608,24,28
"51013",608,25,32
"51014",608,26,39
"51015",608,27,31
"51016",608,28,22
"51017",608,29,22
"51018",608,30,25
"51019",608,31,34
"51020",608,32,50
"51021",608,33,35
"51022",608,34,40
"51023",608,35,30
"51024",608,36,22
"51025",608,37,22
"51026",608,38,30
"51027",608,39,30
"51028",608,40,30
"51029",608,41,25
"51030",608,42,29
"51031",608,43,25
"51032",608,44,41
"51033",608,45,31
"51034",608,46,22
"51035",608,47,25
"51036",608,48,30
"51037",608,49,31
"51038",608,50,17
"51039",608,51,20
"51040",608,52,19
"51041",608,53,22
"51042",608,54,25
"51043",608,55,34
"51044",608,56,32
"51045",608,57,29
"51046",608,58,28
"51047",608,59,27
"51048",608,60,23
"51049",608,61,17
"51050",608,62,20
"51051",608,63,23
"51052",608,64,23
"51053",608,65,22
"51054",608,66,39
"51055",608,67,42
"51056",608,68,41
"51057",608,69,43
"51058",608,70,28
"51059",608,71,30
"51060",608,72,27
"51061",608,73,26
"51062",608,74,28
"51063",608,75,28
"51064",608,76,28
"51065",608,77,25
"51066",608,78,37
"51067",608,79,26
"51068",608,80,39
"51069",608,81,40
"51070",608,82,27
"51071",608,83,20
"51072",608,84,24
"51073",609,1,16
"51074",609,2,19
"51075",609,3,13
"51076",609,4,16
"51077",609,5,15
"51078",609,6,25
"51079",609,7,11
"51080",609,8,23
"51081",609,9,18
"51082",609,10,16
"51083",609,11,12
"51084",609,12,13
"51085",609,13,16
"51086",609,14,15
"51087",609,15,24
"51088",609,16,14
"51089",609,17,19
"51090",609,18,15
"51091",609,19,23
"51092",609,20,27
"51093",609,21,17
"51094",609,22,22
"51095",609,23,17
"51096",609,24,22
"51097",609,25,28
"51098",609,26,21
"51099",609,27,27
"51100",609,28,11
"51101",609,29,19
"51102",609,30,16
"51103",609,31,24
"51104",609,32,26
"51105",609,33,27
"51106",609,34,15
"51107",609,35,16
"51108",609,36,18
"51109",609,37,13
"51110",609,38,21
"51111",609,39,16
"51112",609,40,14
"51113",609,41,20
"51114",609,42,17
"51115",609,43,18
"51116",609,44,33
"51117",609,45,21
"51118",609,46,27
"51119",609,47,15
"51120",609,48,27
"51121",609,49,15
"51122",609,50,15
"51123",609,51,17
"51124",609,52,17
"51125",609,53,26
"51126",609,54,19
"51127",609,55,18
"51128",609,56,15
"51129",609,57,25
"51130",609,58,22
"51131",609,59,22
"51132",609,60,19
"51133",609,61,12
"51134",609,62,8
"51135",609,63,15
"51136",609,64,15
"51137",609,65,11
"51138",609,66,18
"51139",609,67,28
"51140",609,68,17
"51141",609,69,31
"51142",609,70,24
"51143",609,71,24
"51144",609,72,14
"51145",609,73,14
"51146",609,74,13
"51147",609,75,17
"51148",609,76,13
"51149",609,77,16
"51150",609,78,19
"51151",609,79,23
"51152",609,80,25
"51153",609,81,21
"51154",609,82,17
"51155",609,83,15
"51156",609,84,15
"51157",610,1,318
"51158",610,2,281
"51159",610,3,299
"51160",610,4,278
"51161",610,5,297
"51162",610,6,315
"51163",610,7,359
"51164",610,8,349
"51165",610,9,375
"51166",610,10,319
"51167",610,11,271
"51168",610,12,238
"51169",610,13,306
"51170",610,14,245
"51171",610,15,272
"51172",610,16,260
"51173",610,17,243
"51174",610,18,321
"51175",610,19,316
"51176",610,20,384
"51177",610,21,364
"51178",610,22,304
"51179",610,23,272
"51180",610,24,262
"51181",610,25,385
"51182",610,26,285
"51183",610,27,303
"51184",610,28,284
"51185",610,29,317
"51186",610,30,318
"51187",610,31,380
"51188",610,32,402
"51189",610,33,304
"51190",610,34,284
"51191",610,35,280
"51192",610,36,245
"51193",610,37,263
"51194",610,38,299
"51195",610,39,282
"51196",610,40,245
"51197",610,41,272
"51198",610,42,282
"51199",610,43,328
"51200",610,44,346
"51201",610,45,320
"51202",610,46,278
"51203",610,47,286
"51204",610,48,354
"51205",610,49,250
"51206",610,50,219
"51207",610,51,320
"51208",610,52,249
"51209",610,53,296
"51210",610,54,340
"51211",610,55,390
"51212",610,56,385
"51213",610,57,357
"51214",610,58,299
"51215",610,59,266
"51216",610,60,268
"51217",610,61,259
"51218",610,62,253
"51219",610,63,263
"51220",610,64,244
"51221",610,65,251
"51222",610,66,305
"51223",610,67,396
"51224",610,68,349
"51225",610,69,344
"51226",610,70,290
"51227",610,71,213
"51228",610,72,261
"51229",610,73,260
"51230",610,74,265
"51231",610,75,274
"51232",610,76,234
"51233",610,77,254
"51234",610,78,304
"51235",610,79,354
"51236",610,80,306
"51237",610,81,294
"51238",610,82,221
"51239",610,83,232
"51240",610,84,228
"51241",611,1,60
"51242",611,2,55
"51243",611,3,65
"51244",611,4,51
"51245",611,5,60
"51246",611,6,62
"51247",611,7,68
"51248",611,8,90
"51249",611,9,62
"51250",611,10,61
"51251",611,11,55
"51252",611,12,54
"51253",611,13,73
"51254",611,14,54
"51255",611,15,58
"51256",611,16,51
"51257",611,17,69
"51258",611,18,77
"51259",611,19,83
"51260",611,20,92
"51261",611,21,68
"51262",611,22,61
"51263",611,23,49
"51264",611,24,54
"51265",611,25,82
"51266",611,26,70
"51267",611,27,59
"51268",611,28,58
"51269",611,29,59
"51270",611,30,72
"51271",611,31,95
"51272",611,32,85
"51273",611,33,77
"51274",611,34,83
"51275",611,35,54
"51276",611,36,44
"51277",611,37,49
"51278",611,38,51
"51279",611,39,51
"51280",611,40,35
"51281",611,41,43
"51282",611,42,39
"51283",611,43,51
"51284",611,44,73
"51285",611,45,63
"51286",611,46,38
"51287",611,47,33
"51288",611,48,64
"51289",611,49,46
"51290",611,50,43
"51291",611,51,41
"51292",611,52,49
"51293",611,53,72
"51294",611,54,59
"51295",611,55,70
"51296",611,56,71
"51297",611,57,62
"51298",611,58,53
"51299",611,59,60
"51300",611,60,56
"51301",611,61,56
"51302",611,62,48
"51303",611,63,43
"51304",611,64,47
"51305",611,65,50
"51306",611,66,65
"51307",611,67,65
"51308",611,68,73
"51309",611,69,62
"51310",611,70,56
"51311",611,71,43
"51312",611,72,44
"51313",611,73,44
"51314",611,74,28
"51315",611,75,33
"51316",611,76,47
"51317",611,77,39
"51318",611,78,47
"51319",611,79,52
"51320",611,80,65
"51321",611,81,55
"51322",611,82,48
"51323",611,83,45
"51324",611,84,38
"51325",612,1,33
"51326",612,2,32
"51327",612,3,54
"51328",612,4,50
"51329",612,5,52
"51330",612,6,34
"51331",612,7,36
"51332",612,8,37
"51333",612,9,27
"51334",612,10,35
"51335",612,11,53
"51336",612,12,58
"51337",612,13,94
"51338",612,14,90
"51339",612,15,94
"51340",612,16,78
"51341",612,17,85
"51342",612,18,89
"51343",612,19,85
"51344",612,20,58
"51345",612,21,54
"51346",612,22,84
"51347",612,23,65
"51348",612,24,78
"51349",612,25,49
"51350",612,26,38
"51351",612,27,53
"51352",612,28,52
"51353",612,29,48
"51354",612,30,42
"51355",612,31,55
"51356",612,32,36
"51357",612,33,33
"51358",612,34,44
"51359",612,35,54
"51360",612,36,33
"51361",612,37,38
"51362",612,38,36
"51363",612,39,57
"51364",612,40,56
"51365",612,41,46
"51366",612,42,46
"51367",612,43,53
"51368",612,44,62
"51369",612,45,34
"51370",612,46,52
"51371",612,47,40
"51372",612,48,63
"51373",612,49,48
"51374",612,50,52
"51375",612,51,56
"51376",612,52,64
"51377",612,53,54
"51378",612,54,47
"51379",612,55,50
"51380",612,56,54
"51381",612,57,42
"51382",612,58,45
"51383",612,59,54
"51384",612,60,44
"51385",612,61,59
"51386",612,62,55
"51387",612,63,42
"51388",612,64,54
"51389",612,65,62
"51390",612,66,52
"51391",612,67,59
"51392",612,68,49
"51393",612,69,56
"51394",612,70,47
"51395",612,71,54
"51396",612,72,58
"51397",612,73,62
"51398",612,74,53
"51399",612,75,60
"51400",612,76,57
"51401",612,77,58
"51402",612,78,59
"51403",612,79,56
"51404",612,80,50
"51405",612,81,51
"51406",612,82,59
"51407",612,83,54
"51408",612,84,39
"51409",613,1,7
"51410",613,2,7
"51411",613,3,10
"51412",613,4,5
"51413",613,5,6
"51414",613,6,10
"51415",613,7,6
"51416",613,8,15
"51417",613,9,6
"51418",613,10,16
"51419",613,11,13
"51420",613,12,7
"51421",613,13,10
"51422",613,14,3
"51423",613,15,8
"51424",613,16,11
"51425",613,17,3
"51426",613,18,4
"51427",613,19,3
"51428",613,20,10
"51429",613,21,8
"51430",613,22,10
"51431",613,23,7
"51432",613,24,3
"51433",613,25,9
"51434",613,26,7
"51435",613,27,19
"51436",613,28,9
"51437",613,29,4
"51438",613,30,14
"51439",613,31,11
"51440",613,32,14
"51441",613,33,8
"51442",613,34,19
"51443",613,35,8
"51444",613,36,11
"51445",613,37,9
"51446",613,38,12
"51447",613,39,8
"51448",613,40,8
"51449",613,41,10
"51450",613,42,7
"51451",613,43,10
"51452",613,44,12
"51453",613,45,8
"51454",613,46,4
"51455",613,47,10
"51456",613,48,14
"51457",613,49,12
"51458",613,50,19
"51459",613,51,8
"51460",613,52,10
"51461",613,53,4
"51462",613,54,12
"51463",613,55,12
"51464",613,56,12
"51465",613,57,16
"51466",613,58,15
"51467",613,59,9
"51468",613,60,4
"51469",613,61,9
"51470",613,62,16
"51471",613,63,12
"51472",613,64,11
"51473",613,65,11
"51474",613,66,13
"51475",613,67,15
"51476",613,68,16
"51477",613,69,11
"51478",613,70,6
"51479",613,71,11
"51480",613,72,15
"51481",613,73,9
"51482",613,74,10
"51483",613,75,12
"51484",613,76,10
"51485",613,77,14
"51486",613,78,21
"51487",613,79,14
"51488",613,80,9
"51489",613,81,14
"51490",613,82,19
"51491",613,83,9
"51492",613,84,5
"51493",614,1,47
"51494",614,2,22
"51495",614,3,28
"51496",614,4,24
"51497",614,5,24
"51498",614,6,16
"51499",614,7,11
"51500",614,8,9
"51501",614,9,9
"51502",614,10,32
"51503",614,11,31
"51504",614,12,47
"51505",614,13,89
"51506",614,14,72
"51507",614,15,69
"51508",614,16,35
"51509",614,17,33
"51510",614,18,29
"51511",614,19,7
"51512",614,20,25
"51513",614,21,17
"51514",614,22,26
"51515",614,23,25
"51516",614,24,34
"51517",614,25,87
"51518",614,26,71
"51519",614,27,61
"51520",614,28,30
"51521",614,29,24
"51522",614,30,15
"51523",614,31,14
"51524",614,32,10
"51525",614,33,28
"51526",614,34,30
"51527",614,35,35
"51528",614,36,41
"51529",614,37,40
"51530",614,38,33
"51531",614,39,45
"51532",614,40,53
"51533",614,41,36
"51534",614,42,18
"51535",614,43,14
"51536",614,44,17
"51537",614,45,32
"51538",614,46,29
"51539",614,47,26
"51540",614,48,62
"51541",614,49,49
"51542",614,50,66
"51543",614,51,77
"51544",614,52,44
"51545",614,53,43
"51546",614,54,26
"51547",614,55,10
"51548",614,56,5
"51549",614,57,25
"51550",614,58,28
"51551",614,59,31
"51552",614,60,47
"51553",614,61,64
"51554",614,62,43
"51555",614,63,57
"51556",614,64,58
"51557",614,65,50
"51558",614,66,27
"51559",614,67,19
"51560",614,68,15
"51561",614,69,15
"51562",614,70,15
"51563",614,71,41
"51564",614,72,42
"51565",614,73,42
"51566",614,74,42
"51567",614,75,47
"51568",614,76,38
"51569",614,77,34
"51570",614,78,17
"51571",614,79,13
"51572",614,80,9
"51573",614,81,26
"51574",614,82,26
"51575",614,83,33
"51576",614,84,62
"51577",615,1,75
"51578",615,2,39
"51579",615,3,48
"51580",615,4,19
"51581",615,5,18
"51582",615,6,25
"51583",615,7,17
"51584",615,8,19
"51585",615,9,30
"51586",615,10,36
"51587",615,11,36
"51588",615,12,60
"51589",615,13,82
"51590",615,14,82
"51591",615,15,47
"51592",615,16,34
"51593",615,17,38
"51594",615,18,27
"51595",615,19,10
"51596",615,20,12
"51597",615,21,20
"51598",615,22,34
"51599",615,23,42
"51600",615,24,62
"51601",615,25,81
"51602",615,26,49
"51603",615,27,51
"51604",615,28,38
"51605",615,29,33
"51606",615,30,21
"51607",615,31,14
"51608",615,32,10
"51609",615,33,37
"51610",615,34,31
"51611",615,35,33
"51612",615,36,69
"51613",615,37,44
"51614",615,38,31
"51615",615,39,47
"51616",615,40,45
"51617",615,41,49
"51618",615,42,19
"51619",615,43,15
"51620",615,44,15
"51621",615,45,31
"51622",615,46,32
"51623",615,47,31
"51624",615,48,43
"51625",615,49,40
"51626",615,50,44
"51627",615,51,45
"51628",615,52,32
"51629",615,53,14
"51630",615,54,12
"51631",615,55,10
"51632",615,56,12
"51633",615,57,25
"51634",615,58,27
"51635",615,59,47
"51636",615,60,70
"51637",615,61,28
"51638",615,62,28
"51639",615,63,76
"51640",615,64,70
"51641",615,65,39
"51642",615,66,19
"51643",615,67,10
"51644",615,68,16
"51645",615,69,17
"51646",615,70,32
"51647",615,71,41
"51648",615,72,75
"51649",615,73,32
"51650",615,74,21
"51651",615,75,54
"51652",615,76,28
"51653",615,77,24
"51654",615,78,18
"51655",615,79,7
"51656",615,80,10
"51657",615,81,27
"51658",615,82,28
"51659",615,83,34
"51660",615,84,49
"51661",616,1,31
"51662",616,2,9
"51663",616,3,9
"51664",616,4,15
"51665",616,5,14
"51666",616,6,6
"51667",616,7,5
"51668",616,8,5
"51669",616,9,7
"51670",616,10,7
"51671",616,11,10
"51672",616,12,14
"51673",616,13,23
"51674",616,14,48
"51675",616,15,19
"51676",616,16,9
"51677",616,17,2
"51678",616,18,6
"51679",616,19,8
"51680",616,20,10
"51681",616,21,4
"51682",616,22,13
"51683",616,23,8
"51684",616,24,15
"51685",616,25,15
"51686",616,26,20
"51687",616,27,22
"51688",616,28,9
"51689",616,29,10
"51690",616,30,6
"51691",616,31,7
"51692",616,32,5
"51693",616,33,4
"51694",616,34,18
"51695",616,35,17
"51696",616,36,40
"51697",616,37,5
"51698",616,38,11
"51699",616,39,23
"51700",616,40,4
"51701",616,41,8
"51702",616,42,1
"51703",616,43,9
"51704",616,44,4
"51705",616,45,19
"51706",616,46,8
"51707",616,47,18
"51708",616,48,45
"51709",616,49,28
"51710",616,50,20
"51711",616,51,27
"51712",616,52,32
"51713",616,53,20
"51714",616,54,11
"51715",616,55,3
"51716",616,56,8
"51717",616,57,14
"51718",616,58,11
"51719",616,59,10
"51720",616,60,19
"51721",616,61,24
"51722",616,62,26
"51723",616,63,24
"51724",616,64,26
"51725",616,65,21
"51726",616,66,9
"51727",616,67,10
"51728",616,68,7
"51729",616,69,7
"51730",616,70,13
"51731",616,71,13
"51732",616,72,15
"51733",616,73,12
"51734",616,74,17
"51735",616,75,7
"51736",616,76,16
"51737",616,77,11
"51738",616,78,11
"51739",616,79,7
"51740",616,80,11
"51741",616,81,13
"51742",616,82,9
"51743",616,83,18
"51744",616,84,39
"51745",617,1,15
"51746",617,2,7
"51747",617,3,12
"51748",617,4,13
"51749",617,5,5
"51750",617,6,7
"51751",617,7,7
"51752",617,8,8
"51753",617,9,19
"51754",617,10,14
"51755",617,11,11
"51756",617,12,15
"51757",617,13,20
"51758",617,14,20
"51759",617,15,15
"51760",617,16,5
"51761",617,17,14
"51762",617,18,9
"51763",617,19,5
"51764",617,20,8
"51765",617,21,9
"51766",617,22,11
"51767",617,23,10
"51768",617,24,12
"51769",617,25,20
"51770",617,26,18
"51771",617,27,14
"51772",617,28,6
"51773",617,29,8
"51774",617,30,10
"51775",617,31,4
"51776",617,32,5
"51777",617,33,11
"51778",617,34,9
"51779",617,35,9
"51780",617,36,19
"51781",617,37,25
"51782",617,38,16
"51783",617,39,17
"51784",617,40,10
"51785",617,41,10
"51786",617,42,8
"51787",617,43,3
"51788",617,44,5
"51789",617,45,15
"51790",617,46,7
"51791",617,47,17
"51792",617,48,14
"51793",617,49,13
"51794",617,50,23
"51795",617,51,23
"51796",617,52,19
"51797",617,53,13
"51798",617,54,6
"51799",617,55,10
"51800",617,56,2
"51801",617,57,3
"51802",617,58,11
"51803",617,59,18
"51804",617,60,15
"51805",617,61,14
"51806",617,62,14
"51807",617,63,13
"51808",617,64,11
"51809",617,65,19
"51810",617,66,7
"51811",617,67,8
"51812",617,68,7
"51813",617,69,10
"51814",617,70,12
"51815",617,71,16
"51816",617,72,23
"51817",617,73,31
"51818",617,74,24
"51819",617,75,30
"51820",617,76,10
"51821",617,77,8
"51822",617,78,8
"51823",617,79,9
"51824",617,80,7
"51825",617,81,12
"51826",617,82,19
"51827",617,83,26
"51828",617,84,39
"51829",618,1,39
"51830",618,2,25
"51831",618,3,19
"51832",618,4,10
"51833",618,5,11
"51834",618,6,1
"51835",618,7,1
"51836",618,8,3
"51837",618,9,15
"51838",618,10,10
"51839",618,11,10
"51840",618,12,24
"51841",618,13,32
"51842",618,14,28
"51843",618,15,24
"51844",618,16,18
"51845",618,17,9
"51846",618,18,7
